ID, RELATIVE_PATH, FILENAME
5253524, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis-shuffling-1/, shuffling-1-s1388695022-of-bench-sat04-356.used-as.sat04-495.cnf
5251885, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc2/, cnt10.shuffled.cnf
5252471, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, g125.shuffled.cnf
5253505, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis/, cnt10.used-as.sat04-356.cnf
5252716, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, simon-mixed-s02bis-03.cnf
5264330, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc2/, cnt10.shuffled.cnf
5253543, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis-shuffling-2/, shuffling-2-s1970369959-of-bench-sat04-356.used-as.sat04-633.cnf
5250247, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, cnt10.shuffled-as.sat03-418.cnf
5252594, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, een-tip-sat-nusmv-t5.B.cnf
5252457, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, cnf-r4-b2-k1.shuffled.cnf
5252448, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, 3bitadd_31.shuffled.cnf
5249208, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_35.shuffled-as.sat05-1953.cnf
5249213, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_34.shuffled-as.sat05-1958.cnf
5249197, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_34.renamed-as.sat05-1926.cnf
5252595, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, een-tip-sat-nusmv-tt5.B.cnf
5249207, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_33.shuffled-as.sat05-1952.cnf
5250229, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, hanoi5.shuffled-as.sat03-400.cnf
5252607, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, grieu-vmpc-s05-34.cnf
5251822, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp12s12.shuffled.cnf
5249191, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_33.renamed-as.sat05-1920.cnf
5249206, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_32.shuffled-as.sat05-1951.cnf
5249189, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_31.renamed-as.sat05-1918.cnf
5249205, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_31.shuffled-as.sat05-1950.cnf
5251821, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp11s11.shuffled.cnf
5251895, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, example2_gr_2pin_w6.shuffled.cnf
5249204, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_30.shuffled-as.sat05-1949.cnf
5328634, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, grieu-vmpc-31.cnf
5251884, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc2/, cnt09.shuffled.cnf
5253504, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis/, cnf-r4-b1-k1.2-comp.used-as.sat04-355.cnf
5253541, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis-shuffling-2/, shuffling-2-s561047768-of-bench-sat04-354.used-as.sat04-631.cnf
5249188, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_30.renamed-as.sat05-1917.cnf
5249203, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_29.shuffled-as.sat05-1948.cnf
5252666, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, simon-s02b-r4b1k1.1.cnf
5252715, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, simon-mixed-s02bis-01.cnf
5252717, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, simon-mixed-s02bis-05.cnf
5328695, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, simon-s02b-r4b1k1.1.cnf
5252444, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, cnf-r4-b1-k1.shuffled.cnf
5250246, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, cnf-r4-b1-k1.2-comp.shuffled-as.sat03-417.cnf
5250245, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, cnf-r4-b1-k1.1-comp.shuffled-as.sat03-416.cnf
5253503, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis/, cnf-r4-b1-k1.1-comp.used-as.sat04-354.cnf
5253522, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis-shuffling-1/, shuffling-1-s793536932-of-bench-sat04-354.used-as.sat04-493.cnf
5253523, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis-shuffling-1/, shuffling-1-s655938367-of-bench-sat04-355.used-as.sat04-494.cnf
5253542, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis-shuffling-2/, shuffling-2-s954892531-of-bench-sat04-355.used-as.sat04-632.cnf
5249212, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_28.shuffled-as.sat05-1957.cnf
5328696, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, simon-s02b-r4b1k1.2.cnf
5250212, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry12u.shuffled-as.sat03-383.cnf
5250211, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry12.shuffled-as.sat03-382.cnf
5253573, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s1666656867-of-bench-sat04-427.used-as.sat04-566.cnf
5249187, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_29.renamed-as.sat05-1916.cnf
5249196, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_28.renamed-as.sat05-1925.cnf
5251830, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp10s10.shuffled.cnf
5250225, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper14.shuffled-as.sat03-396.cnf
5253563, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper14.used-as.sat04-427.cnf
5253583, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s1466302401-of-bench-sat04-427.used-as.sat04-704.cnf
5252606, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, grieu-vmpc-s05-28.cnf
5249202, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_27.shuffled-as.sat05-1947.cnf
5252695, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, grieu-vmpc-s05-27r.cnf
5252507, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/CheckerInterchange/, avg-checker-5-35.shuffled.cnf
5253561, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper13.used-as.sat04-425.cnf
5253581, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s709151728-of-bench-sat04-425.used-as.sat04-702.cnf
5249201, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_26.shuffled-as.sat05-1946.cnf
5328633, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, grieu-vmpc-27.cnf
5250223, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper13.shuffled-as.sat03-394.cnf
5253571, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s458350434-of-bench-sat04-425.used-as.sat04-564.cnf
5249186, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_27.renamed-as.sat05-1915.cnf
5252605, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, grieu-vmpc-s05-27.cnf
5251829, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp09s09.shuffled.cnf
5249185, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_26.renamed-as.sat05-1914.cnf
5249200, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_25.shuffled-as.sat05-1945.cnf
5252744, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_2/, grieu-vmpc-s05-05s.cnf
5253559, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper12.used-as.sat04-423.cnf
5252604, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, grieu-vmpc-s05-25.cnf
5250221, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper12.shuffled-as.sat03-392.cnf
5253557, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper11.used-as.sat04-421.cnf
5253567, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s285126640-of-bench-sat04-421.used-as.sat04-560.cnf
5253569, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s1870372346-of-bench-sat04-423.used-as.sat04-562.cnf
5253579, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s1446184795-of-bench-sat04-423.used-as.sat04-700.cnf
5249184, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_25.renamed-as.sat05-1913.cnf
5249199, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_24.shuffled-as.sat05-1944.cnf
5249344, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry8_ks99i.shuffled-as.sat05-4072.cnf
5252649, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, maris-s03-gripper11.cnf
5252694, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, grieu-vmpc-s05-24s.cnf
5250219, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper11.shuffled-as.sat03-390.cnf
5253577, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s663936811-of-bench-sat04-421.used-as.sat04-698.cnf
5249214, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_23.shuffled-as.sat05-1959.cnf
5249215, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_24.renamed-as.sat05-1912.cnf
5328668, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, maris-s03-gripper11.cnf
5251883, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc2/, cnt08.shuffled.cnf
5251888, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, c499_gr_2pin_w6.shuffled.cnf
5249198, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_23.renamed-as.sat05-1927.cnf
5249211, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_22.shuffled-as.sat05-1956.cnf
5253575, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s267419589-of-bench-sat04-419.used-as.sat04-558.cnf
5249195, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_22.renamed-as.sat05-1924.cnf
5249210, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_21.shuffled-as.sat05-1955.cnf
5250217, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper10.shuffled-as.sat03-388.cnf
5253565, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper10.used-as.sat04-419.cnf
5253585, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s394545217-of-bench-sat04-419.used-as.sat04-696.cnf
5249194, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/grieu05/vmpc/, vmpc_21.renamed-as.sat05-1923.cnf
5249346, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry8_v01i.shuffled-as.sat05-4074.cnf
5252467, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-3.shuffled.cnf
5252469, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-4.shuffled.cnf
5252505, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/CheckerInterchange/, avg-checker-4-24.shuffled.cnf
5250227, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, hanoi4.shuffled-as.sat03-398.cnf
5249322, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry7_ks99i.renamed-as.sat05-4001.cnf
5252445, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-5.shuffled.cnf
5252463, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-1.shuffled.cnf
5252465, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-2.shuffled.cnf
5252473, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-5-c.shuffled.cnf
5249342, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry7_v01i.shuffled-as.sat05-4070.cnf
5252461, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-1-c.shuffled.cnf
5252464, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-2-c.shuffled.cnf
5252468, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-4-c.shuffled.cnf
5252470, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, f2000.shuffled.cnf
5252466, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, par32-3-c.shuffled.cnf
5251771, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart27.shuffled.cnf
5252460, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, f600.shuffled.cnf
5252462, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, f1000.shuffled.cnf
5251774, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart29.shuffled.cnf
5249326, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry8_ks99i.renamed-as.sat05-4005.cnf
5251768, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart24.shuffled.cnf
5251767, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart23.shuffled.cnf
5251911, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, vda_gr_rcs_w9.shuffled.cnf
5252416, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/prestwich/mediator/, med17.shuffled.cnf
5251765, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart21.shuffled.cnf
5249324, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry7_v01i.renamed-as.sat05-4003.cnf
5251764, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart20.shuffled.cnf
5250209, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry11.shuffled-as.sat03-380.cnf
5249338, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry6_v01i.shuffled-as.sat05-4066.cnf
5251893, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, c880_gr_rcs_w7.shuffled.cnf
5249330, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry9_v01a.renamed-as.sat05-4009.cnf
5251775, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart30.shuffled.cnf
5249340, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry7_ks99i.shuffled-as.sat05-4068.cnf
5251763, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart19.shuffled.cnf
5249329, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry9_ks99a.renamed-as.sat05-4008.cnf
5249348, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry9_v01a.shuffled-as.sat05-4076.cnf
5251766, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart22.shuffled.cnf
5251779, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart15.shuffled.cnf
5251914, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, alu2_gr_rcs_w8.shuffled.cnf
5250215, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry9.shuffled-as.sat03-386.cnf
5251772, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart28.shuffled.cnf
5251781, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart17.shuffled.cnf
5251916, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, apex7_gr_2pin_w5.shuffled.cnf
5251773, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart11.shuffled.cnf
5251780, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart16.shuffled.cnf
5251782, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart18.shuffled.cnf
5252542, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/velev/, sss-sat-1.shuffled.cnf
5251770, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart26.shuffled.cnf
5251778, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart14.shuffled.cnf
5249230, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Depots/, depots3_v01a.shuffled-as.sat05-4017.cnf
5328626, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, een-tip-sat-vis-eisen.cnf
5251762, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart10.shuffled.cnf
5251777, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/, bart13.shuffled.cnf
5251907, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, too_large_gr_rcs_w9.shuffled.cnf
5251905, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, too_large_gr_rcs_w7.shuffled.cnf
5251906, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, too_large_gr_rcs_w8.shuffled.cnf
5251882, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc2/, cnt07.shuffled.cnf
5251897, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, 9symml_gr_2pin_w6.shuffled.cnf
5249222, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Depots/, depots3_v01a.renamed-as.sat05-3950.cnf
5249328, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry8_v01i.renamed-as.sat05-4007.cnf
5249318, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry6_ks99i.renamed-as.sat05-3997.cnf
5249320, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Ferry/, ferry6_v01i.renamed-as.sat05-3999.cnf
5250216, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry9u.shuffled-as.sat03-387.cnf
5249258, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/DriverLog/, driverlog8_ks99i.shuffled-as.sat05-4025.cnf
5251912, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, 9symml_gr_rcs_w6.shuffled.cnf
5250231, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry10.shuffled-as.sat03-378.cnf
5249285, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Rovers/, rovers5_ks99i.shuffled-as.sat05-4041.cnf
5252417, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/prestwich/mediator/, med19.shuffled.cnf
5250210, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry11u.shuffled-as.sat03-381.cnf
5251898, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, example2_gr_rcs_w6.shuffled.cnf
5249238, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/DriverLog/, driverlog8_ks99i.renamed-as.sat05-3958.cnf
5250208, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, ferry10u.shuffled-as.sat03-379.cnf
5249312, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/industrial/maris05/Satellite/, satellite4_v01a.shuffled-as.sat05-4058.cnf
5251828, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp08s08.shuffled.cnf
